ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
543,rigid,182778,182778,184853,0,2075,2075,completed
544,rigid,182976,182976,184833,0,1857,1857,completed
545,rigid,183255,183255,201081,0,17826,17826,completed
546,rigid,183259,183259,201085,0,17826,17826,completed
547,rigid,184643,184643,186086,0,1443,1443,completed
548,rigid,188197,188197,211068,0,22871,22871,completed
549,rigid,188427,188427,189849,0,1422,1422,completed
550,rigid,192343,192343,194228,0,1885,1885,completed
551,rigid,193024,193024,194423,0,1399,1399,completed
552,rigid,195837,195837,197238,0,1401,1401,completed
553,rigid,196789,196789,198381,0,1592,1592,completed
554,rigid,198635,198635,200331,0,1696,1696,completed
555,rigid,199339,199339,200854,0,1515,1515,completed
556,rigid,199548,199548,201057,0,1509,1509,completed
557,rigid,201105,201105,219066,0,17961,17961,completed
558,rigid,201182,201182,202691,0,1509,1509,completed
559,rigid,201317,201317,202723,0,1406,1406,completed
560,rigid,203751,203751,211230,0,7479,7479,completed
561,rigid,208435,208435,209981,0,1546,1546,completed
562,rigid,210883,210883,233582,0,22699,22699,completed
563,rigid,211088,211088,233986,0,22898,22898,completed
564,rigid,211103,211103,234008,0,22905,22905,completed
565,rigid,212180,212180,213612,0,1432,1432,completed
566,rigid,213207,213207,214825,0,1618,1618,completed
567,rigid,213909,213909,215644,0,1735,1735,completed
568,rigid,214978,214978,216340,0,1362,1362,completed
569,rigid,217650,217650,219081,0,1431,1431,completed
570,rigid,218525,218525,220138,0,1613,1613,completed
571,rigid,219186,219186,237379,0,18193,18193,completed
572,rigid,220262,220262,221849,0,1587,1587,completed
573,rigid,220262,220262,222261,0,1999,1999,completed
574,rigid,220298,220298,228322,0,8024,8024,completed
575,rigid,220318,220318,222539,0,2221,2221,completed
576,rigid,220318,220318,222434,0,2116,2116,completed
577,rigid,220319,220319,221937,0,1618,1618,completed
578,rigid,220319,220319,222005,0,1686,1686,completed
579,rigid,220319,220319,222690,0,2371,2371,completed
580,rigid,220322,220322,221573,0,1251,1251,completed
581,rigid,220346,220346,222998,0,2652,2652,completed
582,rigid,220346,220346,222569,0,2223,2223,completed
583,rigid,220346,220346,222871,0,2525,2525,completed
584,rigid,220346,220346,223032,0,2686,2686,completed
585,rigid,220355,220355,222878,0,2523,2523,completed
586,rigid,220357,220357,221298,0,941,941,completed
587,rigid,220357,220357,221673,0,1316,1316,completed
588,rigid,220416,220416,221550,0,1134,1134,completed
589,rigid,220417,220417,222427,0,2010,2010,completed
590,rigid,220417,220417,221491,0,1074,1074,completed
591,rigid,220430,220430,222094,0,1664,1664,completed
592,rigid,220449,220449,222084,0,1635,1635,completed
593,rigid,220468,220468,222441,0,1973,1973,completed
594,rigid,220468,220468,222272,0,1804,1804,completed
595,rigid,220468,220468,222503,0,2035,2035,completed
596,rigid,220468,220468,222505,0,2037,2037,completed
597,rigid,220468,220468,221812,0,1344,1344,completed
598,rigid,220468,220468,222481,0,2013,2013,completed
599,rigid,220468,220468,221660,0,1192,1192,completed
600,rigid,220468,220468,222500,0,2032,2032,completed
601,rigid,220521,220521,221687,0,1166,1166,completed
602,rigid,220522,220522,222091,0,1569,1569,completed
603,rigid,220522,220522,221344,0,822,822,completed
604,rigid,220572,220572,222629,0,2057,2057,completed
605,rigid,220572,220572,222636,0,2064,2064,completed
606,rigid,220572,220572,222671,0,2099,2099,completed
607,rigid,220572,220572,222713,0,2141,2141,completed
608,rigid,220574,220574,222191,0,1617,1617,completed
609,rigid,220738,220738,221347,0,609,609,completed
610,rigid,221679,221679,224087,0,2408,2408,completed
611,rigid,221693,221693,222220,0,527,527,completed
612,rigid,221742,221742,222284,0,542,542,completed
613,rigid,221810,221810,222153,0,343,343,completed
614,rigid,222186,222186,308587,0,86401,86401,completed
615,rigid,222755,222755,226297,0,3542,3542,completed
616,rigid,223155,223155,237854,0,14699,14699,completed
617,rigid,223232,223232,223777,0,545,545,completed
618,rigid,223814,223814,225653,0,1839,1839,completed
619,rigid,223843,223843,224251,0,408,408,completed
620,rigid,223848,223848,224272,0,424,424,completed
621,rigid,223991,223991,224394,0,403,403,completed
622,rigid,224001,224001,224392,0,391,391,completed
623,rigid,224044,224044,224468,0,424,424,completed
624,rigid,224077,224077,224475,0,398,398,completed
625,rigid,224294,224294,226069,0,1775,1775,completed
626,rigid,224299,224299,264734,0,40435,40435,completed
627,rigid,224312,224312,225922,0,1610,1610,completed
628,rigid,224382,224382,230973,0,6591,6591,completed
629,rigid,224600,224600,226290,0,1690,1690,completed
630,rigid,224647,224647,225140,0,493,493,completed
631,rigid,224994,224994,225716,0,722,722,completed
632,rigid,225041,225041,225624,0,583,583,completed
633,rigid,225545,225545,311967,0,86422,86422,completed
634,rigid,226253,226253,226665,0,412,412,completed
635,rigid,226619,226619,227107,0,488,488,completed
636,rigid,228434,228434,236226,0,7792,7792,completed
637,rigid,229330,229330,272541,0,43211,43211,completed
638,rigid,229353,229353,272576,0,43223,43223,completed
639,rigid,229483,229483,315903,0,86420,86420,completed
640,rigid,231054,231054,231407,0,353,353,completed
641,rigid,231533,231533,252487,0,20954,20954,completed
642,rigid,232080,232080,318484,0,86404,86404,completed
643,rigid,232267,232267,318677,0,86410,86410,completed
644,rigid,232276,232276,318686,0,86410,86410,completed
645,rigid,232998,232998,233863,0,865,865,completed
646,rigid,232998,232998,234518,0,1520,1520,completed
647,rigid,233000,233000,234227,0,1227,1227,completed
648,rigid,233562,233562,234608,0,1046,1046,completed
649,rigid,233562,233562,235393,0,1831,1831,completed
650,rigid,233959,233959,234456,0,497,497,completed
651,rigid,234228,234228,235866,0,1638,1638,completed
652,rigid,234645,234645,304531,0,69886,69886,completed
653,rigid,234727,234727,236242,0,1515,1515,completed
654,rigid,234727,234727,235541,0,814,814,completed
655,rigid,234727,234727,235713,0,986,986,completed
656,rigid,234875,234875,319690,0,84815,84815,completed
657,rigid,235912,235912,243121,0,7209,7209,completed
658,rigid,236060,236060,237587,0,1527,1527,completed
659,rigid,236060,236060,238309,0,2249,2249,completed
660,rigid,236060,236060,239316,0,3256,3256,completed
661,rigid,236726,236726,237302,0,576,576,completed
662,rigid,238639,238639,240024,0,1385,1385,completed
663,rigid,238639,238639,240146,0,1507,1507,completed
664,rigid,238639,238639,240074,0,1435,1435,completed
665,rigid,238639,238639,240198,0,1559,1559,completed
666,rigid,238639,238639,239868,0,1229,1229,completed
667,rigid,238639,238639,239706,0,1067,1067,completed
668,rigid,239103,239103,241071,0,1968,1968,completed
669,rigid,239913,239913,240817,0,904,904,completed
670,rigid,241275,241275,243426,0,2151,2151,completed
671,moldable,242336,242336,371940,0,129604,129604,completed
672,rigid,242733,242733,243152,0,419,419,completed
673,rigid,242800,242800,244079,0,1279,1279,completed
674,rigid,242802,242802,243967,0,1165,1165,completed
675,rigid,244231,244231,245984,0,1753,1753,completed
676,rigid,246245,246245,250791,0,4546,4546,completed
677,rigid,246817,246817,248833,0,2016,2016,completed
678,rigid,247623,247623,249215,0,1592,1592,completed
679,rigid,248102,248102,249674,0,1572,1572,completed
680,rigid,249540,249540,250305,0,765,765,completed
681,rigid,249551,249551,250487,0,936,936,completed
682,rigid,249551,249551,250240,0,689,689,completed
683,rigid,249551,249551,250115,0,564,564,completed
684,rigid,249551,249551,250677,0,1126,1126,completed
685,rigid,249551,249551,250421,0,870,870,completed
686,rigid,249551,249551,250407,0,856,856,completed
687,rigid,249551,249551,250634,0,1083,1083,completed
688,rigid,249551,249551,251066,0,1515,1515,completed
689,rigid,250794,250794,251860,0,1066,1066,completed
690,rigid,251195,251195,253394,0,2199,2199,completed
691,rigid,252011,252011,338415,0,86404,86404,completed
692,rigid,253059,253059,335599,0,82540,82540,completed
693,rigid,254648,254648,273699,0,19051,19051,completed
694,rigid,254648,254648,291293,0,36645,36645,completed
695,rigid,254648,254648,274417,0,19769,19769,completed
696,rigid,254648,254648,285077,0,30429,30429,completed
697,rigid,254648,254648,271249,0,16601,16601,completed
698,rigid,256471,256471,278647,0,22176,22176,completed
699,rigid,256483,256483,278738,0,22255,22255,completed
700,rigid,258276,258276,301492,0,43216,43216,completed
701,rigid,258300,258300,260999,0,2699,2699,completed
702,rigid,258506,258506,301730,0,43224,43224,completed
703,rigid,258814,258814,260585,0,1771,1771,completed
704,rigid,263367,263367,281221,0,17854,17854,completed
705,rigid,264765,264765,304846,0,40081,40081,completed
706,rigid,265992,265992,267044,0,1052,1052,completed
707,rigid,265992,265992,266862,0,870,870,completed
708,rigid,265992,265992,266808,0,816,816,completed
709,rigid,265992,265992,267091,0,1099,1099,completed
710,rigid,265992,265992,266812,0,820,820,completed
711,rigid,265992,265992,266780,0,788,788,completed
712,rigid,265992,265992,266843,0,851,851,completed
713,rigid,265992,265992,266822,0,830,830,completed
714,rigid,265992,265992,266808,0,816,816,completed
715,rigid,275412,275412,276912,0,1500,1500,completed
716,rigid,275926,275926,277742,0,1816,1816,completed
717,rigid,277623,277623,279469,0,1846,1846,completed
718,rigid,277711,277711,279025,0,1314,1314,completed
719,rigid,278806,278806,301719,0,22913,22913,completed
720,rigid,279869,279869,288976,0,9107,9107,completed
721,rigid,279894,279894,292535,0,12641,12641,completed
722,rigid,279898,279898,292533,0,12635,12635,completed
723,rigid,280874,280874,283617,0,2743,2743,completed
724,rigid,283096,283096,300950,0,17854,17854,completed
725,rigid,283694,283694,284084,0,390,390,completed
726,rigid,285449,285449,287010,0,1561,1561,completed
727,rigid,289737,289737,291280,0,1543,1543,completed
728,rigid,289936,289936,291744,0,1808,1808,completed
729,rigid,290812,290812,292188,0,1376,1376,completed
730,rigid,290812,290812,292525,0,1713,1713,completed
731,rigid,290813,290813,291938,0,1125,1125,completed
732,rigid,290813,290813,292127,0,1314,1314,completed
733,rigid,291287,291287,293483,0,2196,2196,completed
734,rigid,291287,291287,293146,0,1859,1859,completed
735,rigid,291417,291417,293329,0,1912,1912,completed
736,rigid,291417,291417,292607,0,1190,1190,completed
737,rigid,291417,291417,292723,0,1306,1306,completed
738,rigid,291417,291417,292645,0,1228,1228,completed
739,rigid,291417,291417,292898,0,1481,1481,completed
740,rigid,292216,292216,293418,0,1202,1202,completed
741,rigid,292216,292216,293359,0,1143,1143,completed
742,rigid,292216,292216,293453,0,1237,1237,completed
743,rigid,292216,292216,293636,0,1420,1420,completed
744,rigid,292333,292333,294220,0,1887,1887,completed
745,rigid,292333,292333,294160,0,1827,1827,completed
746,rigid,292333,292333,293914,0,1581,1581,completed
747,rigid,292333,292333,294121,0,1788,1788,completed
748,rigid,292605,292605,293436,0,831,831,completed
749,rigid,292647,292647,306036,0,13389,13389,completed
750,rigid,294538,294538,295480,0,942,942,completed
751,rigid,294538,294538,296109,0,1571,1571,completed
752,rigid,294538,294538,295685,0,1147,1147,completed
753,rigid,294538,294538,295856,0,1318,1318,completed
754,rigid,295140,295140,312397,0,17257,17257,completed
755,rigid,295140,295140,312334,0,17194,17194,completed
756,rigid,295141,295141,312470,0,17329,17329,completed
757,rigid,295294,295294,313088,0,17794,17794,completed
758,rigid,296067,296067,297889,0,1822,1822,completed
759,rigid,296459,296459,299582,0,3123,3123,completed
760,rigid,296459,296459,301866,0,5407,5407,completed
761,rigid,296459,296459,301861,0,5402,5402,completed
762,rigid,296459,296459,299572,0,3113,3113,completed
763,rigid,296459,296459,301861,0,5402,5402,completed
764,rigid,296459,296459,299009,0,2550,2550,completed
765,rigid,296459,296459,299619,0,3160,3160,completed
766,rigid,296459,296459,299679,0,3220,3220,completed
767,rigid,296459,296459,299122,0,2663,2663,completed
768,rigid,296610,296610,298639,0,2029,2029,completed
769,rigid,297255,297255,298843,0,1588,1588,completed
770,rigid,297956,297956,299682,0,1726,1726,completed
771,rigid,300026,300026,301450,0,1424,1424,completed
772,rigid,300026,300026,301626,0,1600,1600,completed
773,rigid,300026,300026,302256,0,2230,2230,completed
774,rigid,300026,300026,301830,0,1804,1804,completed
775,rigid,300026,300026,301756,0,1730,1730,completed
776,rigid,300026,300026,301574,0,1548,1548,completed
777,rigid,300077,300077,302188,0,2111,2111,completed
778,rigid,300077,300077,301324,0,1247,1247,completed
779,rigid,300077,300077,302591,0,2514,2514,completed
780,rigid,300115,300115,301365,0,1250,1250,completed
781,rigid,300115,300115,301280,0,1165,1165,completed
782,rigid,300115,300115,301345,0,1230,1230,completed
783,rigid,300302,300302,301750,0,1448,1448,completed
784,rigid,300302,300302,301880,0,1578,1578,completed
785,rigid,300302,300302,302703,0,2401,2401,completed
786,rigid,300312,300312,302221,0,1909,1909,completed
787,rigid,300312,300312,302617,0,2305,2305,completed
788,rigid,300312,300312,302598,0,2286,2286,completed
789,rigid,300312,300312,302880,0,2568,2568,completed
790,rigid,300335,300335,300775,0,440,440,completed
791,rigid,300566,300566,302738,0,2172,2172,completed
792,rigid,300566,300566,302637,0,2071,2071,completed
793,rigid,300567,300567,302540,0,1973,1973,completed
794,rigid,300567,300567,302251,0,1684,1684,completed
795,rigid,300716,300716,302703,0,1987,1987,completed
796,rigid,300716,300716,302547,0,1831,1831,completed
797,rigid,300716,300716,302438,0,1722,1722,completed
798,rigid,300716,300716,302752,0,2036,2036,completed
799,rigid,301046,301046,302416,0,1370,1370,completed
800,rigid,301046,301046,302593,0,1547,1547,completed
801,rigid,301103,301103,302533,0,1430,1430,completed
802,rigid,301103,301103,302209,0,1106,1106,completed
803,rigid,301103,301103,302657,0,1554,1554,completed
804,rigid,301103,301103,302698,0,1595,1595,completed
805,rigid,301103,301103,302771,0,1668,1668,completed
806,rigid,301211,301211,301792,0,581,581,completed
807,rigid,301298,301298,302237,0,939,939,completed
808,rigid,301298,301298,301860,0,562,562,completed
809,rigid,301298,301298,302822,0,1524,1524,completed
810,rigid,301298,301298,302526,0,1228,1228,completed
811,rigid,301389,301389,323491,0,22102,22102,completed
812,rigid,301983,301983,303581,0,1598,1598,completed
813,rigid,302307,302307,303987,0,1680,1680,completed
814,rigid,302307,302307,303769,0,1462,1462,completed
815,rigid,302307,302307,303875,0,1568,1568,completed
816,rigid,302307,302307,303587,0,1280,1280,completed
817,rigid,302307,302307,303965,0,1658,1658,completed
818,rigid,303095,303095,305812,0,2717,2717,completed
819,rigid,303133,303133,304662,0,1529,1529,completed
820,rigid,303282,303282,305916,0,2634,2634,completed
821,rigid,303569,303569,303993,0,424,424,completed
822,rigid,305056,305056,345268,0,40212,40212,completed
823,rigid,305276,305276,345864,0,40588,40588,completed
824,rigid,305316,305316,305802,0,486,486,completed
825,rigid,305518,305518,309199,0,3681,3681,completed
826,rigid,305538,305538,306063,0,525,525,completed
827,rigid,306654,306654,307312,0,658,658,completed
828,rigid,306654,306654,307294,0,640,640,completed
829,rigid,306654,306654,307328,0,674,674,completed
830,rigid,306769,306769,308336,0,1567,1567,completed
831,rigid,307180,307180,308124,0,944,944,completed
832,rigid,307180,307180,308511,0,1331,1331,completed
833,rigid,307341,307341,308850,0,1509,1509,completed
834,rigid,307728,307728,309368,0,1640,1640,completed
835,rigid,307913,307913,308579,0,666,666,completed
836,rigid,308417,308417,394830,0,86413,86413,completed
837,rigid,309230,309230,326009,0,16779,16779,completed
838,rigid,309678,309678,311367,0,1689,1689,completed
839,rigid,309975,309975,310790,0,815,815,completed
840,rigid,310063,310063,311851,0,1788,1788,completed
841,rigid,310063,310063,312113,0,2050,2050,completed
842,rigid,310063,310063,312050,0,1987,1987,completed
843,rigid,310063,310063,311226,0,1163,1163,completed
844,rigid,310269,310269,312024,0,1755,1755,completed
845,rigid,310269,310269,312530,0,2261,2261,completed
846,rigid,310269,310269,312002,0,1733,1733,completed
847,rigid,310269,310269,311533,0,1264,1264,completed
848,rigid,310515,310515,311034,0,519,519,completed
849,rigid,311201,311201,311706,0,505,505,completed
850,rigid,311572,311572,312938,0,1366,1366,completed
851,rigid,311572,311572,313148,0,1576,1576,completed
852,rigid,311572,311572,313549,0,1977,1977,completed
853,rigid,311572,311572,313398,0,1826,1826,completed
854,rigid,311744,311744,313708,0,1964,1964,completed
855,rigid,311744,311744,314108,0,2364,2364,completed
856,rigid,311744,311744,313758,0,2014,2014,completed
857,rigid,312367,312367,398796,0,86429,86429,completed
858,rigid,312534,312534,314652,0,2118,2118,completed
859,rigid,312799,312799,316928,0,4129,4129,completed
860,rigid,312917,312917,314528,0,1611,1611,completed
861,rigid,313260,313260,316878,0,3618,3618,completed
862,rigid,313776,313776,332009,0,18233,18233,completed
863,rigid,314245,314245,315286,0,1041,1041,completed
864,rigid,314245,314245,315562,0,1317,1317,completed
865,rigid,314247,314247,315126,0,879,879,completed
866,rigid,314247,314247,315699,0,1452,1452,completed
867,rigid,314247,314247,314977,0,730,730,completed
868,rigid,314288,314288,316891,0,2603,2603,completed
869,rigid,314462,314462,317091,0,2629,2629,completed
870,rigid,315569,315569,317277,0,1708,1708,completed
871,rigid,315817,315817,317460,0,1643,1643,completed
872,rigid,316082,316082,317086,0,1004,1004,completed
873,rigid,316262,316262,316740,0,478,478,completed
874,rigid,316555,316555,318236,0,1681,1681,completed
875,rigid,316556,316556,317528,0,972,972,completed
876,rigid,316561,316561,317436,0,875,875,completed
877,rigid,316561,316561,317604,0,1043,1043,completed
878,rigid,316561,316561,317745,0,1184,1184,completed
879,rigid,316688,316688,388278,0,71590,71590,completed
880,rigid,316700,316700,321245,0,4545,4545,completed
